-2.862065315246582031e+00
-3.844924926757812500e+00
-2.275529861450195312e+00
-2.006853103637695312e+00
-4.225185394287109375e+00
-4.789377212524414062e+00
-2.669515609741210938e+00
-3.482545852661132812e+00
-4.007707595825195312e+00
-3.624094009399414062e+00
-4.119338989257812500e+00
-2.958957672119140625e+00
-3.448530197143554688e+00
-6.486624717712402344e+00
-4.360460281372070312e+00
-9.686073303222656250e+00
-5.522757530212402344e+00
-1.061696052551269531e+01
-5.490579605102539062e+00
-4.120304107666015625e+00
-4.760573387145996094e+00
-5.425552368164062500e+00
-6.763253211975097656e+00
-5.869389533996582031e+00
-5.079606533050537109e+00
-8.442459106445312500e+00
-6.579763889312744141e+00
-5.567283153533935547e+00
-6.097147941589355469e+00
-8.211716651916503906e+00
-7.619714736938476562e+00
-6.477506160736083984e+00
-8.428638458251953125e+00
-7.665252208709716797e+00
-1.012417411804199219e+01
-5.532060623168945312e+00
-9.674408912658691406e+00
-9.744710922241210938e+00
-4.768623352050781250e+00
-2.020052909851074219e+00
-4.559615135192871094e+00
-4.710191726684570312e+00
-6.951810836791992188e+00
-2.353864669799804688e+00
-5.845678329467773438e+00
-1.948603630065917969e+00
-4.869750022888183594e+00
-5.468817710876464844e+00
-2.821945190429687500e+00
-3.296859741210937500e+00
-6.796646118164062500e+00
-7.364021301269531250e+00
-3.945847511291503906e+00
-6.039512634277343750e+00
-4.514116287231445312e+00
-4.550333976745605469e+00
-6.493372440338134766e+00
-6.619265556335449219e+00
-1.795988082885742188e+00
-6.718652725219726562e+00
-6.687336444854736328e+00
-4.700708389282226562e+00
-5.958174705505371094e+00
-7.362777233123779297e+00
-7.341085433959960938e+00
-4.129478454589843750e+00
-7.420833110809326172e+00
-6.404654026031494141e+00
-8.879076004028320312e+00
-8.177295684814453125e+00
-5.158860683441162109e+00
-5.328380584716796875e+00
-1.161000251770019531e+01
-1.115188694000244141e+01
-4.847371578216552734e+00
-7.183409214019775391e+00
-9.473082542419433594e+00
-5.519003868103027344e+00
-5.888355255126953125e+00
-1.941013336181640625e+00
-2.863177299499511719e+00
-7.613821983337402344e+00
-4.522520065307617188e+00
-7.594462394714355469e+00
-6.546627044677734375e+00
-6.750028610229492188e+00
-3.496753215789794922e+00
-1.098810195922851562e+01
-8.174289703369140625e+00
-9.319299697875976562e+00
-6.596594810485839844e+00
-9.894276618957519531e+00
-1.087469387054443359e+01
-1.003118896484375000e+01
-8.088941574096679688e+00
-9.463719367980957031e+00
-1.018218231201171875e+01
-1.002209377288818359e+01
-9.042827606201171875e+00
-5.843781471252441406e+00
-5.661468029022216797e+00
-5.990245819091796875e+00
-3.819122314453125000e+00
-8.898294448852539062e+00
-9.929695129394531250e+00
-9.129741668701171875e+00
-5.982830047607421875e+00
-7.903481483459472656e+00
-3.274102210998535156e+00
-8.479524612426757812e+00
-1.141400432586669922e+01
-5.670623779296875000e+00
-8.556869506835937500e+00
-1.101475143432617188e+01
-2.365921020507812500e+00
-7.493587017059326172e+00
-5.856988906860351562e+00
-3.917799949645996094e+00
-2.338819503784179688e+00
-6.813728332519531250e+00
-2.478763103485107422e+00
-5.539648532867431641e+00
-1.696554660797119141e+00
-3.634541034698486328e+00
-6.362468719482421875e+00
-5.894092082977294922e+00
-4.332783699035644531e+00
-7.650527954101562500e+00
-3.771308898925781250e+00
-6.672643661499023438e+00
-3.706964492797851562e+00
-6.109987258911132812e+00
-5.999094486236572266e+00
-7.790373802185058594e+00
-7.925758838653564453e+00
-6.200317859649658203e+00
-8.319938659667968750e+00
-5.589647293090820312e+00
-5.658387184143066406e+00
-4.665406227111816406e+00
-6.043736457824707031e+00
-6.255198001861572266e+00
-6.900444030761718750e+00
-9.930183410644531250e+00
-5.120791912078857422e+00
-9.916202545166015625e+00
-1.037882423400878906e+01
-9.291835784912109375e+00
-8.592960357666015625e+00
-8.634753227233886719e+00
-6.938352108001708984e+00
-9.706333160400390625e+00
-7.319018363952636719e+00
-7.208484649658203125e+00
-5.812603950500488281e+00
-4.696086883544921875e+00
-4.370725154876708984e+00
-6.480502605438232422e+00
-4.098599433898925781e+00
-4.683862686157226562e+00
-4.701663970947265625e+00
-3.576848030090332031e+00
-5.626147747039794922e+00
-2.429440021514892578e+00
-2.902704238891601562e+00
-4.249288558959960938e+00
-2.986822128295898438e+00
-5.004912376403808594e+00
-9.579151153564453125e+00
-2.436472892761230469e+00
-2.956251621246337891e+00
-5.049209594726562500e+00
-7.433439731597900391e+00
-6.917760848999023438e+00
-8.437908172607421875e+00
-5.717541217803955078e+00
-9.102289199829101562e+00
-1.056875038146972656e+01
-1.112987422943115234e+01
-7.392478942871093750e+00
-6.443743228912353516e+00
-7.894472599029541016e+00
-6.849464416503906250e+00
-8.381536483764648438e+00
-8.400046348571777344e+00
-7.239927291870117188e+00
-7.847625255584716797e+00
-7.855889320373535156e+00
-6.947172641754150391e+00
-8.970829963684082031e+00
-8.120835304260253906e+00
-8.490832328796386719e+00
-6.164142608642578125e+00
-6.824937820434570312e+00
-7.985966682434082031e+00
-7.829772472381591797e+00
-3.403572082519531250e+00
-4.671730041503906250e+00
-6.224820137023925781e+00
-3.712659358978271484e+00
-5.045842170715332031e+00
-5.500753879547119141e+00
-7.829809188842773438e+00
-7.842138290405273438e+00
-7.102058410644531250e+00
-5.817934513092041016e+00
-7.132193088531494141e+00
-6.245100975036621094e+00
-6.265111446380615234e+00
-5.475506305694580078e+00
-4.352325439453125000e+00
-5.652510166168212891e+00
-3.938655853271484375e-01
-2.401397705078125000e+00
-4.075350761413574219e+00
-1.371607780456542969e+00
-1.824762821197509766e+00
-4.053623199462890625e+00
-3.763571739196777344e+00
-9.911160469055175781e-01
-8.216407775878906250e+00
-1.503130340576171875e+01
-1.677692604064941406e+01
-9.334737777709960938e+00
-8.586985588073730469e+00
-1.371745395660400391e+01
-6.609221935272216797e+00
-5.335944175720214844e+00
-2.361595153808593750e+00
-3.455006599426269531e+00
-2.912771224975585938e+00
-6.694277763366699219e+00
-3.148351669311523438e+00
-3.504464149475097656e+00
-5.257263660430908203e+00
-2.290931224822998047e+00
-1.617456912994384766e+00
-4.342347145080566406e+00
-4.903725624084472656e+00
-1.242846298217773438e+01
-6.787192344665527344e+00
-1.272970008850097656e+01
-2.974817276000976562e+00
-6.175801753997802734e+00
-4.152391433715820312e+00
-4.503228187561035156e+00
-3.617751598358154297e+00
-4.268910408020019531e+00
-2.233253479003906250e+00
-5.234772682189941406e+00
-4.346737384796142578e+00
-3.568103790283203125e+00
-4.687688827514648438e+00
-4.173115730285644531e+00
-4.767513275146484375e+00
-5.076188564300537109e+00
-5.884840488433837891e+00
-3.103999614715576172e+00
-7.505764007568359375e+00
-3.438572883605957031e+00
-1.291043758392333984e+00
-4.630725860595703125e+00
-1.804706573486328125e+00
-6.647780418395996094e+00
-7.326681137084960938e+00
-6.528781890869140625e+00
-7.386027812957763672e+00
-7.540492057800292969e+00
-5.629025459289550781e+00
-9.291668891906738281e+00
-7.276162147521972656e+00
-1.405921649932861328e+01
-6.974483013153076172e+00
-6.611883640289306641e+00
-5.970228195190429688e+00
-8.677083015441894531e+00
-6.993137359619140625e+00
-6.803215026855468750e+00
-8.084926605224609375e+00
-8.931278228759765625e+00
-1.376222038269042969e+01
-7.300233840942382812e+00
-1.009314727783203125e+01
-4.752575874328613281e+00
-6.802171230316162109e+00
-3.976948738098144531e+00
-2.654202461242675781e+00
-1.164461898803710938e+01
-3.532842636108398438e+00
-5.605963230133056641e+00
-8.326199531555175781e+00
-1.700880622863769531e+01
-2.122596263885498047e+00
-6.413900375366210938e+00
-6.804624080657958984e+00
-1.992555618286132812e+00
-4.483191967010498047e+00
-5.592756271362304688e+00
-3.835609436035156250e+00
-3.949736595153808594e+00
-4.122020244598388672e+00
-3.762191295623779297e+00
-2.917244434356689453e+00
-6.354058265686035156e+00
-5.596691131591796875e+00
-3.916543960571289062e+00
-4.327850341796875000e+00
-5.655796527862548828e+00
-5.574143409729003906e+00
-6.755972862243652344e+00
-6.426301002502441406e+00
-1.061296653747558594e+01
-6.460278034210205078e+00
-1.123833370208740234e+01
-1.510035514831542969e+01
-1.635572242736816406e+01
-1.683566474914550781e+01
-1.329043006896972656e+01
-6.057715415954589844e-01
-3.423128128051757812e+00
-7.017871856689453125e+00
-3.905520439147949219e+00
-3.904161930084228516e+00
-5.024363517761230469e+00
-4.846223354339599609e+00
-7.495557308197021484e+00
-2.576880455017089844e+00
-6.335439205169677734e+00
-4.289941787719726562e+00
-4.414073944091796875e+00
-5.188224792480468750e+00
-6.779303550720214844e+00
-4.916528701782226562e+00
-5.067168235778808594e+00
-6.244565963745117188e+00
-7.400123119354248047e+00
-8.030538558959960938e+00
-8.505477905273437500e+00
-4.954574584960937500e+00
-6.773403167724609375e+00
-7.452200889587402344e+00
-6.706821441650390625e+00
-5.123351097106933594e+00
-2.966854572296142578e+00
-2.907228469848632812e+00
-6.548686027526855469e+00
-4.932881832122802734e+00
-5.882028579711914062e+00
-9.983965873718261719e+00
-1.152652645111083984e+01
-8.056838035583496094e+00
-8.303316116333007812e+00
-1.341126441955566406e+01
-8.696910858154296875e+00
-1.471625995635986328e+01
-1.337060832977294922e+01
-4.172747611999511719e+00
-4.338203430175781250e+00
-9.459649085998535156e+00
-9.539697647094726562e+00
-3.793163776397705078e+00
-4.140187740325927734e+00
-3.864082813262939453e+00
-3.458232879638671875e+00
-4.317407131195068359e+00
-3.255558967590332031e+00
-1.029448699951171875e+01
-1.204377365112304688e+01
-1.091359519958496094e+01
-1.634108924865722656e+01
-3.894106388092041016e+00
-3.888198852539062500e+00
-3.828664779663085938e+00
-2.848068237304687500e+00
-4.368118286132812500e+00
-3.372659206390380859e+00
-5.690121173858642578e+00
-1.035008144378662109e+01
-9.183310508728027344e+00
-1.386655426025390625e+01
-1.267220878601074219e+01
-9.769415855407714844e+00
-1.250333881378173828e+01
-1.301155471801757812e+01
-8.791013717651367188e+00
-1.151783943176269531e+01
-8.115393638610839844e+00
-6.747244358062744141e+00
-1.425554084777832031e+01
-1.176066684722900391e+01
-1.385411453247070312e+01
-9.645627021789550781e+00
-7.690232276916503906e+00
-7.993750095367431641e+00
-3.045257568359375000e+00
-5.402425289154052734e+00
-9.858092308044433594e+00
-9.550954818725585938e+00
-1.127469062805175781e+01
-8.821183204650878906e+00
-1.569428825378417969e+01
-1.830057144165039062e+01
-1.956605911254882812e+01
-1.626805114746093750e+01
-1.666729354858398438e+01
-1.254172706604003906e+01
-5.544516086578369141e+00
-1.756800651550292969e+01
-1.364047908782958984e+01
-1.524077892303466797e+01
-1.668045997619628906e+01
-2.245797920227050781e+01
-1.622924804687500000e+01
-2.170645713806152344e+01
-2.366856765747070312e+01
-2.220424079895019531e+01
-2.087003326416015625e+01
-2.004441833496093750e+01
-2.188748359680175781e+01
-2.010059356689453125e+01
-7.846899032592773438e+00
-1.000923061370849609e+01
-1.388084220886230469e+01
-1.285348796844482422e+01
-4.117546081542968750e+00
-7.910029411315917969e+00
-1.672268486022949219e+01
-1.209270858764648438e+01
-1.425999641418457031e+01
-1.052489948272705078e+01
-1.570330047607421875e+01
-1.789479637145996094e+01
-1.945104217529296875e+01
-2.427995109558105469e+01
-1.899708366394042969e+01
-1.549588966369628906e+01
-2.268046188354492188e+01
-2.061427879333496094e+01
-1.429263305664062500e+01
-1.215387535095214844e+01
-1.727110290527343750e+01
-1.279681301116943359e+01
-1.030836296081542969e+01
-1.228920364379882812e+01
-1.759666061401367188e+01
-1.708786964416503906e+01
-1.689566230773925781e+01
-1.419726467132568359e+01
-1.596448707580566406e+01
-2.124827194213867188e+01
-2.106777000427246094e+01
-1.368523693084716797e+01
-1.300218772888183594e+01
-6.164002418518066406e+00
-1.132950019836425781e+01
-1.208585262298583984e+01
-9.501594543457031250e+00
-1.077403259277343750e+01
-1.108308029174804688e+01
-1.635873794555664062e+01
-9.856012344360351562e+00
-7.498269557952880859e+00
-1.445514297485351562e+01
-7.028962612152099609e+00
-8.910413742065429688e+00
-8.770880699157714844e+00
-1.064447212219238281e+01
-5.122552871704101562e+00
-7.419774532318115234e+00
-1.290641689300537109e+01
-1.945040130615234375e+01
-2.099739456176757812e+01
-1.804877662658691406e+01
-1.765299415588378906e+01
-1.659464645385742188e+01
-1.386148262023925781e+01
-1.159614276885986328e+01
-1.445409107208251953e+01
-2.256854438781738281e+01
-2.202248573303222656e+01
-2.253582382202148438e+01
-1.973833274841308594e+01
-1.614239501953125000e+01
-1.831724357604980469e+01
-1.805729675292968750e+01
-1.033670616149902344e+01
-1.634951019287109375e+01
-8.882440567016601562e+00
-1.323764419555664062e+01
-1.506204414367675781e+01
-1.836394882202148438e+01
-1.701186943054199219e+01
-1.685350799560546875e+01
-1.605008697509765625e+01
-1.296471118927001953e+01
-1.472366142272949219e+01
-1.914476013183593750e+01
-1.367839622497558594e+01
-1.716066551208496094e+01
-1.939646339416503906e+01
-1.492823982238769531e+01
-1.878908157348632812e+01
-1.614418411254882812e+01
-2.030034828186035156e+01
-1.325354766845703125e+01
-1.639992141723632812e+01
-1.331969928741455078e+01
-1.367921543121337891e+01
-1.196220588684082031e+01
-1.252635192871093750e+01
-1.439044094085693359e+01
-1.430951213836669922e+01
-6.976966857910156250e+00
-1.403071308135986328e+01
-1.096811103820800781e+01
-1.172701263427734375e+01
-9.714634895324707031e+00
-1.146386623382568359e+01
-1.271923732757568359e+01
-1.291528701782226562e+01
-1.497764301300048828e+01
-1.119854640960693359e+01
-1.000450992584228516e+01
-1.150677299499511719e+01
-1.483881759643554688e+01
-1.431433486938476562e+01
-1.429796791076660156e+01
-1.192692565917968750e+01
-7.990558147430419922e+00
-1.000850963592529297e+01
-6.266110897064208984e+00
-1.144762611389160156e+01
-1.064710903167724609e+01
-7.955643653869628906e+00
-8.616698265075683594e+00
-1.961050987243652344e+01
-1.999020385742187500e+01
-1.356707668304443359e+01
-1.394368171691894531e+01
-1.000718593597412109e+01
-1.610982513427734375e+01
-1.448388671875000000e+01
-1.396618843078613281e+01
-1.594526863098144531e+01
-1.529104042053222656e+01
-1.522606277465820312e+01
-1.957786369323730469e+01
-1.668939208984375000e+01
-1.527884960174560547e+01
-1.415076828002929688e+01
-1.521042251586914062e+01
-1.660415077209472656e+01
-1.879811096191406250e+01
-1.628592491149902344e+01
-1.589707946777343750e+01
-1.389413261413574219e+01
-1.377929306030273438e+01
-1.555240154266357422e+01
-1.629538726806640625e+01
-1.468862056732177734e+01
-1.520869731903076172e+01
-1.120853519439697266e+01
-1.264122390747070312e+01
-1.589973831176757812e+01
-1.093138980865478516e+01
-1.341818237304687500e+01
-9.272733688354492188e+00
-1.424557113647460938e+01
-1.174837207794189453e+01
-1.100297451019287109e+01
-1.078640460968017578e+01
-1.688586235046386719e+01
-1.049048042297363281e+01
-1.498399257659912109e+01
-1.238811683654785156e+01
-1.625695419311523438e+01
-1.745403671264648438e+01
-1.796349334716796875e+01
-1.508148574829101562e+01
-1.446286296844482422e+01
-1.562262439727783203e+01
-1.673644256591796875e+01
-1.573761558532714844e+01
-1.638222122192382812e+01
-1.567293548583984375e+01
-1.311133956909179688e+01
-1.562005233764648438e+01
-1.352989959716796875e+01
-1.208341979980468750e+01
-1.264272308349609375e+01
-1.185213088989257812e+01
-1.400910949707031250e+01
-1.027451133728027344e+01
-1.840945625305175781e+01
-1.495794105529785156e+01
-1.003811931610107422e+01
-1.149938201904296875e+01
-1.613341522216796875e+01
-1.800329971313476562e+01
-1.795065307617187500e+01
-2.187454795837402344e+01
-1.369327735900878906e+01
-2.030474472045898438e+01
-2.064732170104980469e+01
-2.377981567382812500e+01
-1.726053047180175781e+01
-2.202763366699218750e+01
-1.965210342407226562e+01
-9.496995925903320312e+00
-1.657238006591796875e+01
-1.824498748779296875e+01
-1.480141448974609375e+01
-1.496130561828613281e+01
-1.451865577697753906e+01
-1.263656234741210938e+01
-1.116600227355957031e+01
-1.281064701080322266e+01
-1.192592144012451172e+01
-1.542169475555419922e+01
-1.482376384735107422e+01
-1.350621986389160156e+01
-1.461335182189941406e+01
-1.413700962066650391e+01
-1.091339683532714844e+01
-1.656959915161132812e+01
-1.253010272979736328e+01
-1.262020683288574219e+01
-8.193014144897460938e+00
-1.384917640686035156e+01
-1.272635459899902344e+01
-1.376805019378662109e+01
-1.646959114074707031e+01
-1.369668579101562500e+01
-1.346201229095458984e+01
-1.307195758819580078e+01
-1.214493560791015625e+01
-1.377749443054199219e+01
-1.455034637451171875e+01
-1.299176788330078125e+01
-1.227040290832519531e+01
-1.276713180541992188e+01
-1.255958366394042969e+01
-1.598488521575927734e+01
-1.050960636138916016e+01
-8.504173278808593750e+00
-1.087113571166992188e+01
-1.765840530395507812e+01
-1.162494182586669922e+01
-1.229251289367675781e+01
-1.096454811096191406e+01
-1.206909847259521484e+01
-1.098087120056152344e+01
-1.060495758056640625e+01
-1.066753387451171875e+01
-1.168965721130371094e+01
-1.053479576110839844e+01
-1.071688079833984375e+01
-1.190446186065673828e+01
-1.123099517822265625e+01
-7.595265388488769531e+00
-7.583230972290039062e+00
-6.813589096069335938e+00
-1.124319267272949219e+01
-1.195462989807128906e+01
-1.180629348754882812e+01
-1.173321533203125000e+01
-7.035708427429199219e+00
-7.337936401367187500e+00
-1.105529689788818359e+01
-9.873283386230468750e+00
-1.016604137420654297e+01
-2.127208328247070312e+01
-2.065615463256835938e+01
-2.141116905212402344e+01
-2.276871871948242188e+01
-1.843439102172851562e+01
-1.236137199401855469e+01
-1.482490730285644531e+01
-1.930405998229980469e+01
-9.018314361572265625e+00
-1.462223720550537109e+01
-1.978562164306640625e+01
-2.118251991271972656e+01
-1.970387268066406250e+01
-2.329191207885742188e+01
-2.203903007507324219e+01
-2.013439178466796875e+00
-1.352264308929443359e+01
-1.242857742309570312e+01
-1.664488983154296875e+01
-1.303214263916015625e+01
-1.927474212646484375e+01
-1.411572074890136719e+01
-1.577964496612548828e+01
-1.923172378540039062e+01
-1.845501899719238281e+01
-1.801776885986328125e+01
-1.588072395324707031e+01
-1.676196479797363281e+01
-1.693727684020996094e+01
-1.338737773895263672e+01
-1.869781494140625000e+01
-1.295341873168945312e+01
-1.939705848693847656e+01
-1.983814048767089844e+01
-1.921630859375000000e+01
-1.698023986816406250e+01
-1.864708709716796875e+01
-5.766036510467529297e+00
-1.328125190734863281e+01
-1.651218414306640625e+01
-1.673149681091308594e+01
-1.576418113708496094e+01
-1.549987411499023438e+01
-3.054593658447265625e+01
-1.524142456054687500e+01
-1.549943351745605469e+01
-1.060438156127929688e+01
-1.120867538452148438e+01
-1.587323284149169922e+01
-1.821669387817382812e+01
-1.938112640380859375e+01
-1.373081779479980469e+01
-1.365393066406250000e+01
-1.154025745391845703e+01
-1.375421237945556641e+01
-1.628128623962402344e+01
-1.053254795074462891e+01
-1.673255538940429688e+01
-1.391610527038574219e+01
-9.135305404663085938e+00
-1.427450752258300781e+01
-1.675161933898925781e+01
-1.380983161926269531e+01
-1.782495498657226562e+01
-2.323907470703125000e+01
-1.323337936401367188e+01
-1.175680351257324219e+01
-1.025263977050781250e+01
-1.353480529785156250e+01
-1.124283599853515625e+01
-1.219549560546875000e+01
-1.664778518676757812e+01
-1.101717281341552734e+01
-1.011985588073730469e+01
-2.101579666137695312e+01
-1.107181549072265625e+01
-1.115308952331542969e+01
-1.312809753417968750e+01
-9.819618225097656250e+00
-1.305046939849853516e+01
-1.841306304931640625e+01
-2.116462326049804688e+01
